geoName,interest,date,lat,long
Lexington KY,8,2019-04-08,38.0464066,-84.4970393
Lima OH,39,2019-04-08,40.7399785,-84.105006
Lincoln,10,2019-04-08,47.8299069,-118.414727
Little Rock,6,2019-04-08,34.7464809,-92.2895948
Los Angeles CA,8,2019-04-08,34.0536909,-118.2427666
Louisville KY,4,2019-04-08,38.2542376,-85.759407
Lubbock TX,11,2019-04-08,33.5635206,-101.879336
Macon GA,13,2019-04-08,32.8406946,-83.6324022
Madison WI,10,2019-04-08,43.074761,-89.3837613
Mankato MN,32,2019-04-08,44.1634663,-93.9993505
Marquette MI,67,2019-04-08,46.4481521,-87.6305899
Medford,23,2019-04-08,42.4184296,-71.1061639
Memphis TN,13,2019-04-08,35.1490215,-90.0516285
Miami,5,2019-04-08,25.7742658,-80.1936589
Milwaukee WI,11,2019-04-08,43.0349931,-87.922497
Minneapolis,22,2019-04-08,44.9772995,-93.2654692
Minot,19,2019-04-08,47.6698594,4.8786165
Missoula MT,50,2019-04-08,46.8701049,-113.9952672
Mobile AL,10,2019-04-08,39.092585,-84.853229
Monterey,11,2019-04-08,36.2231079,-121.3877428
Montgomery,10,2019-04-08,32.3669656,-86.3006485
Nashville TN,25,2019-04-08,36.1622296,-86.7743531
New Orleans LA,5,2019-04-08,29.9499323,-90.0701156
New York NY,12,2019-04-08,40.7127281,-74.0060152
Norfolk,14,2019-04-08,52.666667,1.0
Odessa,15,2019-04-08,46.4873195,30.7392776
Oklahoma City OK,7,2019-04-08,35.4729886,-97.5170536
Omaha NE,13,2019-04-08,41.2587459,-95.9383758
Orlando,9,2019-04-08,28.5421109,-81.3790304
Paducah KY,7,2019-04-08,37.0833893,-88.6000478
Palm Springs CA,14,2019-04-08,33.8246269,-116.540303
Parkersburg WV,63,2019-04-08,39.2699565,-81.5506916
Peoria,14,2019-04-08,40.6938609,-89.5891008
Philadelphia PA,14,2019-04-08,39.9527237,-75.1635262
Phoenix AZ,9,2019-04-08,33.4484367,-112.0741417
Pittsburgh PA,46,2019-04-08,40.4416941,-79.9900861
Portland OR,9,2019-04-08,45.5202471,-122.6741949
Portland,27,2019-04-08,45.5202471,-122.6741949
Presque Isle ME,100,2019-04-08,46.681479,-68.016357
Providence RI,24,2019-04-08,51.4325409,-2.6642358
Raleigh,20,2019-04-08,35.7803977,-78.6390989
Rapid City SD,22,2019-04-08,44.081176,-103.228006
Reno NV,17,2019-04-08,39.5261206,-119.8126581
Richmond,15,2019-04-08,37.5385087,-77.43428
Roanoke,23,2019-04-08,37.270973,-79.9414313
Rochester MN,20,2019-04-08,44.0234387,-92.4630182
Rochester NY,18,2019-04-08,43.157285,-77.615214
Rockford IL,16,2019-04-08,42.2713945,-89.093966
Sacramento,10,2019-04-08,38.5815719,-121.4943996
Salisbury MD,20,2019-04-08,38.3662114,-75.6008881
Salt Lake City UT,9,2019-04-08,40.7596198,-111.8867975
San Antonio TX,6,2019-04-08,29.4246002,-98.4951405
San Diego CA,7,2019-04-08,32.7174209,-117.1627714
San Francisco,11,2019-04-08,37.7790262,-122.4199061
Santa Barbara,15,2019-04-08,34.4221319,-119.7026673
Savannah GA,6,2019-04-08,43.4129206,-79.7028276
Seattle,10,2019-04-08,47.6038321,-122.3300624
Sherman TX,29,2019-04-08,36.2452294,-101.8858689
Shreveport LA,7,2019-04-08,32.5221828,-93.7651944
Sioux City IA,22,2019-04-08,42.4966815,-96.4058782
Sioux Fall,10,2019-04-08,46.737158,-90.8801835
South Bend,14,2019-04-08,41.6833813,-86.2500066
Spokane WA,8,2019-04-08,47.6579425,-117.4212265
Springfield MO,13,2019-04-08,37.2166779,-93.2920373
Springfield,15,2019-04-08,39.7990175,-89.6439575
St. Louis MO,44,2019-04-08,38.6529545,-90.24111656024635
Syracuse NY,16,2019-04-08,43.0481221,-76.1474244
Tallahassee FL,11,2019-04-08,30.4380832,-84.2809332
Tampa,49,2019-04-08,27.9477595,-82.458444
Terre Haute IN,18,2019-04-08,39.4667025,-87.4139119
Toledo OH,23,2019-04-08,41.6786754,-83.5127283
Topeka KS,11,2019-04-08,39.049011,-95.677556
Traverse City,13,2019-04-08,44.7606441,-85.6165301
Tri,7,2019-04-08,35.875259,-78.7751271
Tucson,12,2019-04-08,32.2228765,-110.9748477
Tulsa OK,5,2019-04-08,36.1556805,-95.9929113
Twin Falls ID,59,2019-04-08,42.5704219,-114.4603171
Tyler,8,2019-04-08,32.3512601,-95.3010624
Utica NY,30,2019-04-08,43.1009031,-75.2326641
Waco,14,2019-04-08,31.549333,-97.1466695
Washington DC,27,2019-04-08,38.8948932,-77.0365529
Watertown NY,45,2019-04-08,43.9747838,-75.9107565
Wausau,12,2019-04-08,44.9596017,-89.6298239
West Palm Beach,16,2019-04-08,26.7153425,-80.0533746
Wheeling WV,30,2019-04-08,40.0639616,-80.7209149
Wichita Falls TX,14,2019-04-08,33.9137085,-98.4933873
Wichita,6,2019-04-08,37.6922361,-97.3375448
Wilkes Barre,12,2019-04-08,41.2464824,-75.8817316
Wilmington NC,15,2019-04-08,34.2257282,-77.9447107
Yakima,11,2019-04-08,46.601557,-120.5108421
Youngstown OH,11,2019-04-08,41.1035786,-80.6520161
Yuma AZ,16,2019-04-08,32.6926588,-114.6276157
Zanesville OH,73,2019-04-08,39.9403453,-82.0131924
Abilene,13,2019-04-15,32.44645,-99.7475905
Albany GA,11,2019-04-15,51.7468576,-0.3383107
Albany,13,2019-04-15,42.6511674,-73.754968
Albuquerque,12,2019-04-15,35.0841034,-106.6509851
Amarillo TX,8,2019-04-15,35.2072185,-101.8338246
Anchorage AK,27,2019-04-15,61.2163129,-149.8948523
Atlanta GA,5,2019-04-15,33.7490987,-84.3901849
Augusta GA,8,2019-04-15,33.4709714,-81.9748429
Austin TX,6,2019-04-15,30.2711286,-97.7436995
Bakersfield CA,5,2019-04-15,35.3738712,-119.0194639
Baltimore MD,15,2019-04-15,39.2908816,-76.610759
Bangor ME,54,2019-04-15,29.0659229,-110.97133
Baton Rouge LA,4,2019-04-15,30.4459596,-91.18738
Beaumont,9,2019-04-15,30.0860459,-94.1018461
Bend OR,29,2019-04-15,44.0581728,-121.3153096
"Billings, MT",23,2019-04-15,45.7874957,-108.49607
Biloxi,10,2019-04-15,30.374673,-88.84594333482862
Binghamton NY,11,2019-04-15,42.096968,-75.914341
Birmingham AL,3,2019-04-15,33.570499,-86.765783
Boise ID,15,2019-04-15,43.6166163,-116.200886
Boston MA,21,2019-04-15,42.3602534,-71.0582912
Bowling Green KY,16,2019-04-15,36.9903199,-86.4436018
Buffalo NY,23,2019-04-15,42.8867166,-78.8783922
Burlington VT,19,2019-04-15,44.4762975,-73.2135472
Butte,21,2019-04-15,39.6519275,-121.5858444
Cedar Rapids,9,2019-04-15,41.9758872,-91.6704053
Champaign,7,2019-04-15,40.1164205,-88.2433829
Charleston SC,9,2019-04-15,32.7876012,-79.9402728
Charleston,5,2019-04-15,32.7876012,-79.9402728
Charlotte NC,11,2019-04-15,35.2270869,-80.8431268
Charlottesville VA,10,2019-04-15,38.029306,-78.4766781
Chattanooga TN,11,2019-04-15,35.0457219,-85.3094883
Chicago IL,12,2019-04-15,41.8755616,-87.6244212
Chico,12,2019-04-15,39.7284945,-121.8374777
Cincinnati OH,19,2019-04-15,39.1014537,-84.5124602
Cleveland,18,2019-04-15,41.5051613,-81.6934446
Colorado Springs,28,2019-04-15,38.8339578,-104.8253485
Columbia SC,10,2019-04-15,34.0007493,-81.0343313
Columbia,22,2019-04-15,2.8894434,-73.783892
Columbus GA,15,2019-04-15,43.1830762,-79.8147518
Columbus OH,41,2019-04-15,39.9622601,-83.0007065
Columbus,11,2019-04-15,39.9622601,-83.0007065
Corpus Christi TX,6,2019-04-15,27.7477253,-97.4014129
Dallas,11,2019-04-15,32.7762719,-96.7968559
Davenport IA,11,2019-04-15,41.5236436,-90.5776368
Dayton OH,23,2019-04-15,39.7589478,-84.1916069
Denver CO,35,2019-04-15,39.7348381,-104.9653271
Des Moines,15,2019-04-15,41.5910641,-93.6037149
Detroit MI,20,2019-04-15,42.3315509,-83.0466403
Dothan AL,16,2019-04-15,31.2237434,-85.3933906
Duluth MN,48,2019-04-15,46.7729322,-92.1251218
El Paso TX,6,2019-04-15,31.7754152,-106.4646348
Elmira NY,28,2019-04-15,42.0897965,-76.8077338
Erie PA,18,2019-04-15,42.1294712,-80.0852695
Eugene OR,6,2019-04-15,44.0505054,-123.0950506
Eureka CA,21,2019-04-15,45.4985271,-62.6816736
Evansville IN,8,2019-04-15,4.5777639,-7.6472486
Fairbanks AK,29,2019-04-15,64.837845,-147.716675
Fargo,31,2019-04-15,46.877229,-96.789821
Flint,13,2019-04-15,43.0161693,-83.6900211
Florence,16,2019-04-15,43.7698712,11.2555757
Fresno,6,2019-04-15,36.7295295,-119.70886126075588
Ft. Myers,12,2019-04-15,26.640628,-81.8723084
Ft. Smith,4,2019-04-15,35.3872218,-94.4248983
Ft. Wayne IN,7,2019-04-15,41.0799898,-85.1386015
Gainesville FL,7,2019-04-15,29.67357765,-82.32337460192167
Grand Junction,30,2019-04-15,39.063956,-108.5507317
Grand Rapids,13,2019-04-15,42.9632405,-85.6678639
Great Falls MT,61,2019-04-15,47.5048851,-111.2918908
Green Bay,11,2019-04-15,44.5126379,-88.0125794
Greensboro,6,2019-04-15,36.0726355,-79.7919754
Greenville,12,2019-04-15,34.851354,-82.3984882
Greenville,5,2019-04-15,34.851354,-82.3984882
Harlingen,4,2019-04-15,26.1908241,-97.6959794
Harrisburg,12,2019-04-15,40.2663107,-76.8861122
Harrisonburg VA,24,2019-04-15,38.4493315,-78.8688833
Hartford,12,2019-04-15,41.764582,-72.6908547
Helena MT,44,2019-04-15,46.5927425,-112.0362771
Honolulu HI,12,2019-04-15,21.304547,-157.8556764
Houston TX,4,2019-04-15,29.7589382,-95.3676974
Huntsville,5,2019-04-15,34.729847,-86.5859011
Idaho Falls,19,2019-04-15,43.4935245,-112.0400919
Indianapolis IN,7,2019-04-15,39.7683331,-86.1583502
Jackson TN,18,2019-04-15,35.6144446,-88.8177418
Jacksonville FL,7,2019-04-15,30.3321838,-81.655651
Johnstown,22,2019-04-15,40.3267407,-78.9219698
Joplin MO,11,2019-04-15,37.08418,-94.51323
Juneau AK,51,2019-04-15,58.3019496,-134.419734
Kansas City MO,7,2019-04-15,39.100105,-94.5781416
Knoxville TN,12,2019-04-15,35.9603948,-83.9210261
La Crosse,13,2019-04-15,43.8014053,-91.2395429
Lafayette IN,17,2019-04-15,40.4167022,-86.8752869
Lafayette LA,7,2019-04-15,30.2240897,-92.0198427
Lansing MI,8,2019-04-15,42.7338147,-84.5207088
Las Vegas NV,34,2019-04-15,36.1672559,-115.1485163
Lexington KY,11,2019-04-15,38.0464066,-84.4970393
Lima OH,44,2019-04-15,40.7399785,-84.105006
Lincoln,14,2019-04-15,47.8299069,-118.414727
Little Rock,7,2019-04-15,34.7464809,-92.2895948
Los Angeles CA,5,2019-04-15,34.0536909,-118.2427666
Louisville KY,4,2019-04-15,38.2542376,-85.759407
Lubbock TX,13,2019-04-15,33.5635206,-101.879336
Macon GA,6,2019-04-15,32.8406946,-83.6324022
Madison WI,12,2019-04-15,43.074761,-89.3837613
Mankato MN,24,2019-04-15,44.1634663,-93.9993505
Marquette MI,46,2019-04-15,46.4481521,-87.6305899
Medford,8,2019-04-15,42.4184296,-71.1061639
Memphis TN,8,2019-04-15,35.1490215,-90.0516285
Miami,5,2019-04-15,25.7742658,-80.1936589
Milwaukee WI,7,2019-04-15,43.0349931,-87.922497
Minneapolis,17,2019-04-15,44.9772995,-93.2654692
Minot,38,2019-04-15,47.6698594,4.8786165
Missoula MT,17,2019-04-15,46.8701049,-113.9952672
Mobile AL,8,2019-04-15,39.092585,-84.853229
Monterey,4,2019-04-15,36.2231079,-121.3877428
Montgomery,6,2019-04-15,32.3669656,-86.3006485
Nashville TN,19,2019-04-15,36.1622296,-86.7743531
New Orleans LA,6,2019-04-15,29.9499323,-90.0701156
New York NY,10,2019-04-15,40.7127281,-74.0060152
Norfolk,12,2019-04-15,52.666667,1.0
North Platte NE,94,2019-04-15,41.1238873,-100.7654232
Odessa,11,2019-04-15,46.4873195,30.7392776
Oklahoma City OK,6,2019-04-15,35.4729886,-97.5170536
Omaha NE,11,2019-04-15,41.2587459,-95.9383758
Orlando,6,2019-04-15,28.5421109,-81.3790304
Ottumwa IA,34,2019-04-15,41.0200145,-92.4112963
Paducah KY,19,2019-04-15,37.0833893,-88.6000478
Palm Springs CA,7,2019-04-15,33.8246269,-116.540303
Parkersburg WV,27,2019-04-15,39.2699565,-81.5506916
Peoria,14,2019-04-15,40.6938609,-89.5891008
Philadelphia PA,9,2019-04-15,39.9527237,-75.1635262
Phoenix AZ,9,2019-04-15,33.4484367,-112.0741417
Pittsburgh PA,23,2019-04-15,40.4416941,-79.9900861
Portland OR,10,2019-04-15,45.5202471,-122.6741949
Portland,20,2019-04-15,45.5202471,-122.6741949
Presque Isle ME,67,2019-04-15,46.681479,-68.016357
Providence RI,19,2019-04-15,51.4325409,-2.6642358
Quincy IL,25,2019-04-15,39.9368363,-120.9471764
Raleigh,20,2019-04-15,35.7803977,-78.6390989
Rapid City SD,46,2019-04-15,44.081176,-103.228006
Reno NV,14,2019-04-15,39.5261206,-119.8126581
Richmond,8,2019-04-15,37.5385087,-77.43428
Roanoke,9,2019-04-15,37.270973,-79.9414313
Rochester MN,21,2019-04-15,44.0234387,-92.4630182
Rochester NY,12,2019-04-15,43.157285,-77.615214
Rockford IL,19,2019-04-15,42.2713945,-89.093966
Sacramento,3,2019-04-15,38.5815719,-121.4943996
Salisbury MD,11,2019-04-15,38.3662114,-75.6008881
Salt Lake City UT,10,2019-04-15,40.7596198,-111.8867975
San Angelo TX,20,2019-04-15,31.4648357,-100.4398442
San Antonio TX,4,2019-04-15,29.4246002,-98.4951405
San Diego CA,6,2019-04-15,32.7174209,-117.1627714
San Francisco,8,2019-04-15,37.7790262,-122.4199061
Santa Barbara,13,2019-04-15,34.4221319,-119.7026673
Savannah GA,13,2019-04-15,43.4129206,-79.7028276
Seattle,9,2019-04-15,47.6038321,-122.3300624
Sherman TX,13,2019-04-15,36.2452294,-101.8858689
Shreveport LA,5,2019-04-15,32.5221828,-93.7651944
Sioux City IA,10,2019-04-15,42.4966815,-96.4058782
Sioux Fall,9,2019-04-15,46.737158,-90.8801835
South Bend,10,2019-04-15,41.6833813,-86.2500066
Spokane WA,5,2019-04-15,47.6579425,-117.4212265
Springfield MO,14,2019-04-15,37.2166779,-93.2920373
Springfield,15,2019-04-15,39.7990175,-89.6439575
St. Joseph MO,34,2019-04-15,39.7686055,-94.8466322
St. Louis MO,46,2019-04-15,38.6529545,-90.24111656024635
Syracuse NY,14,2019-04-15,43.0481221,-76.1474244
Tallahassee FL,18,2019-04-15,30.4380832,-84.2809332
Tampa,18,2019-04-15,27.9477595,-82.458444
Toledo OH,13,2019-04-15,41.6786754,-83.5127283
Topeka KS,10,2019-04-15,39.049011,-95.677556
Traverse City,16,2019-04-15,44.7606441,-85.6165301
Tri,8,2019-04-15,35.875259,-78.7751271
Tucson,6,2019-04-15,32.2228765,-110.9748477
Tulsa OK,6,2019-04-15,36.1556805,-95.9929113
Twin Falls ID,31,2019-04-15,42.5704219,-114.4603171
Tyler,6,2019-04-15,32.3512601,-95.3010624
Utica NY,28,2019-04-15,43.1009031,-75.2326641
Waco,5,2019-04-15,31.549333,-97.1466695
Washington DC,16,2019-04-15,38.8948932,-77.0365529
Watertown NY,32,2019-04-15,43.9747838,-75.9107565
Wausau,20,2019-04-15,44.9596017,-89.6298239
West Palm Beach,9,2019-04-15,26.7153425,-80.0533746
Wheeling WV,22,2019-04-15,40.0639616,-80.7209149
Wichita Falls TX,10,2019-04-15,33.9137085,-98.4933873
Wichita,8,2019-04-15,37.6922361,-97.3375448
Wilkes Barre,11,2019-04-15,41.2464824,-75.8817316
Wilmington NC,14,2019-04-15,34.2257282,-77.9447107
Yakima,10,2019-04-15,46.601557,-120.5108421
Youngstown OH,6,2019-04-15,41.1035786,-80.6520161
Yuma AZ,11,2019-04-15,32.6926588,-114.6276157
Zanesville OH,100,2019-04-15,39.9403453,-82.0131924
Abilene,14,2019-04-22,32.44645,-99.7475905
Albany,18,2019-04-22,42.6511674,-73.754968
Albuquerque,17,2019-04-22,35.0841034,-106.6509851
Amarillo TX,8,2019-04-22,35.2072185,-101.8338246
Anchorage AK,29,2019-04-22,61.2163129,-149.8948523
Atlanta GA,8,2019-04-22,33.7490987,-84.3901849
Augusta GA,11,2019-04-22,33.4709714,-81.9748429
Austin TX,13,2019-04-22,30.2711286,-97.7436995
Baltimore MD,15,2019-04-22,39.2908816,-76.610759
Bangor ME,38,2019-04-22,29.0659229,-110.97133
Beaumont,10,2019-04-22,30.0860459,-94.1018461
Bend OR,34,2019-04-22,44.0581728,-121.3153096
"Billings, MT",16,2019-04-22,45.7874957,-108.49607
Biloxi,12,2019-04-22,30.374673,-88.84594333482862
Binghamton NY,43,2019-04-22,42.096968,-75.914341
Birmingham AL,12,2019-04-22,33.570499,-86.765783
Boise ID,8,2019-04-22,43.6166163,-116.200886
Boston MA,50,2019-04-22,42.3602534,-71.0582912
Buffalo NY,26,2019-04-22,42.8867166,-78.8783922
Burlington VT,33,2019-04-22,44.4762975,-73.2135472
Butte,35,2019-04-22,39.6519275,-121.5858444
Casper,60,2019-04-22,42.866632,-106.313081
Cedar Rapids,10,2019-04-22,41.9758872,-91.6704053
Champaign,18,2019-04-22,40.1164205,-88.2433829
Charleston SC,14,2019-04-22,32.7876012,-79.9402728
Charleston,7,2019-04-22,32.7876012,-79.9402728
Charlotte NC,20,2019-04-22,35.2270869,-80.8431268
Charlottesville VA,23,2019-04-22,38.029306,-78.4766781
Chattanooga TN,6,2019-04-22,35.0457219,-85.3094883
Cheyenne WY,35,2019-04-22,45.2519491,-75.7306849
Chicago IL,17,2019-04-22,41.8755616,-87.6244212
Chico,16,2019-04-22,39.7284945,-121.8374777
Cincinnati OH,14,2019-04-22,39.1014537,-84.5124602
Clarksburg,25,2019-04-22,39.2806451,-80.3445341
Cleveland,14,2019-04-22,41.5051613,-81.6934446
Colorado Springs,31,2019-04-22,38.8339578,-104.8253485
Columbia SC,7,2019-04-22,34.0007493,-81.0343313
Columbia,21,2019-04-22,2.8894434,-73.783892
Columbus GA,11,2019-04-22,43.1830762,-79.8147518
Columbus OH,40,2019-04-22,39.9622601,-83.0007065
Columbus,12,2019-04-22,39.9622601,-83.0007065
Dallas,23,2019-04-22,32.7762719,-96.7968559
Davenport IA,9,2019-04-22,41.5236436,-90.5776368
Dayton OH,20,2019-04-22,39.7589478,-84.1916069
Denver CO,38,2019-04-22,39.7348381,-104.9653271
Des Moines,14,2019-04-22,41.5910641,-93.6037149
Detroit MI,22,2019-04-22,42.3315509,-83.0466403
Dothan AL,17,2019-04-22,31.2237434,-85.3933906
Duluth MN,30,2019-04-22,46.7729322,-92.1251218
El Paso TX,5,2019-04-22,31.7754152,-106.4646348
Elmira NY,36,2019-04-22,42.0897965,-76.8077338
Erie PA,20,2019-04-22,42.1294712,-80.0852695
Eugene OR,11,2019-04-22,44.0505054,-123.0950506
Eureka CA,24,2019-04-22,45.4985271,-62.6816736
Evansville IN,10,2019-04-22,4.5777639,-7.6472486
Fairbanks AK,32,2019-04-22,64.837845,-147.716675
Fargo,40,2019-04-22,46.877229,-96.789821
Flint,19,2019-04-22,43.0161693,-83.6900211
Florence,22,2019-04-22,43.7698712,11.2555757
Fresno,8,2019-04-22,36.7295295,-119.70886126075588
Ft. Myers,16,2019-04-22,26.640628,-81.8723084
Ft. Smith,13,2019-04-22,35.3872218,-94.4248983
Ft. Wayne IN,8,2019-04-22,41.0799898,-85.1386015
Gainesville FL,13,2019-04-22,29.67357765,-82.32337460192167
Grand Junction,33,2019-04-22,39.063956,-108.5507317
Grand Rapids,21,2019-04-22,42.9632405,-85.6678639
Great Falls MT,59,2019-04-22,47.5048851,-111.2918908
Green Bay,9,2019-04-22,44.5126379,-88.0125794
Greensboro,27,2019-04-22,36.0726355,-79.7919754
Greenville,29,2019-04-22,34.851354,-82.3984882
Greenville,15,2019-04-22,34.851354,-82.3984882
Harlingen,3,2019-04-22,26.1908241,-97.6959794
Harrisburg,14,2019-04-22,40.2663107,-76.8861122
Harrisonburg VA,23,2019-04-22,38.4493315,-78.8688833
Hartford,20,2019-04-22,41.764582,-72.6908547
Helena MT,100,2019-04-22,46.5927425,-112.0362771
Honolulu HI,10,2019-04-22,21.304547,-157.8556764
Houston TX,6,2019-04-22,29.7589382,-95.3676974
Huntsville,5,2019-04-22,34.729847,-86.5859011
Idaho Falls,16,2019-04-22,43.4935245,-112.0400919
Indianapolis IN,8,2019-04-22,39.7683331,-86.1583502
Jackson TN,40,2019-04-22,35.6144446,-88.8177418
Jacksonville FL,7,2019-04-22,30.3321838,-81.655651
Johnstown,36,2019-04-22,40.3267407,-78.9219698
Joplin MO,12,2019-04-22,37.08418,-94.51323
Juneau AK,57,2019-04-22,58.3019496,-134.419734
Kansas City MO,14,2019-04-22,39.100105,-94.5781416
Knoxville TN,10,2019-04-22,35.9603948,-83.9210261
La Crosse,20,2019-04-22,43.8014053,-91.2395429
Lafayette IN,29,2019-04-22,40.4167022,-86.8752869
Lafayette LA,8,2019-04-22,30.2240897,-92.0198427
Lake Charles LA,34,2019-04-22,30.2265949,-93.2173759
Lansing MI,10,2019-04-22,42.7338147,-84.5207088
Las Vegas NV,31,2019-04-22,36.1672559,-115.1485163
Lexington KY,7,2019-04-22,38.0464066,-84.4970393
Lincoln,13,2019-04-22,47.8299069,-118.414727
Little Rock,5,2019-04-22,34.7464809,-92.2895948
Los Angeles CA,8,2019-04-22,34.0536909,-118.2427666
Louisville KY,9,2019-04-22,38.2542376,-85.759407
Lubbock TX,16,2019-04-22,33.5635206,-101.879336
Macon GA,21,2019-04-22,32.8406946,-83.6324022
Madison WI,16,2019-04-22,43.074761,-89.3837613
Mankato MN,50,2019-04-22,44.1634663,-93.9993505
Marquette MI,51,2019-04-22,46.4481521,-87.6305899
Medford,22,2019-04-22,42.4184296,-71.1061639
Memphis TN,4,2019-04-22,35.1490215,-90.0516285
Miami,7,2019-04-22,25.7742658,-80.1936589
Milwaukee WI,12,2019-04-22,43.0349931,-87.922497
Minneapolis,27,2019-04-22,44.9772995,-93.2654692
Minot,13,2019-04-22,47.6698594,4.8786165
Mobile AL,8,2019-04-22,39.092585,-84.853229
Monroe LA,13,2019-04-22,38.2722313,-90.1792484
Monterey,14,2019-04-22,36.2231079,-121.3877428
Montgomery,7,2019-04-22,32.3669656,-86.3006485
Nashville TN,15,2019-04-22,36.1622296,-86.7743531
New Orleans LA,6,2019-04-22,29.9499323,-90.0701156
New York NY,12,2019-04-22,40.7127281,-74.0060152
Norfolk,16,2019-04-22,52.666667,1.0
Odessa,8,2019-04-22,46.4873195,30.7392776
Oklahoma City OK,6,2019-04-22,35.4729886,-97.5170536
Omaha NE,12,2019-04-22,41.2587459,-95.9383758
Orlando,8,2019-04-22,28.5421109,-81.3790304
Ottumwa IA,39,2019-04-22,41.0200145,-92.4112963
Paducah KY,22,2019-04-22,37.0833893,-88.6000478
Palm Springs CA,25,2019-04-22,33.8246269,-116.540303
Panama City FL,26,2019-04-22,30.1600827,-85.6545729
Peoria,23,2019-04-22,40.6938609,-89.5891008
Philadelphia PA,11,2019-04-22,39.9527237,-75.1635262
Phoenix AZ,17,2019-04-22,33.4484367,-112.0741417
Pittsburgh PA,32,2019-04-22,40.4416941,-79.9900861
Portland OR,8,2019-04-22,45.5202471,-122.6741949
Portland,39,2019-04-22,45.5202471,-122.6741949
Presque Isle ME,72,2019-04-22,46.681479,-68.016357
Providence RI,29,2019-04-22,51.4325409,-2.6642358
Quincy IL,31,2019-04-22,39.9368363,-120.9471764
Raleigh,51,2019-04-22,35.7803977,-78.6390989
Rapid City SD,33,2019-04-22,44.081176,-103.228006
Reno NV,26,2019-04-22,39.5261206,-119.8126581
Richmond,14,2019-04-22,37.5385087,-77.43428
Roanoke,22,2019-04-22,37.270973,-79.9414313
Rochester MN,21,2019-04-22,44.0234387,-92.4630182
Rochester NY,22,2019-04-22,43.157285,-77.615214
Rockford IL,19,2019-04-22,42.2713945,-89.093966
Sacramento,11,2019-04-22,38.5815719,-121.4943996
Salisbury MD,18,2019-04-22,38.3662114,-75.6008881
Salt Lake City UT,14,2019-04-22,40.7596198,-111.8867975
San Antonio TX,7,2019-04-22,29.4246002,-98.4951405
San Diego CA,13,2019-04-22,32.7174209,-117.1627714
San Francisco,18,2019-04-22,37.7790262,-122.4199061
Santa Barbara,10,2019-04-22,34.4221319,-119.7026673
Savannah GA,11,2019-04-22,43.4129206,-79.7028276
Seattle,11,2019-04-22,47.6038321,-122.3300624
Sherman TX,22,2019-04-22,36.2452294,-101.8858689
Shreveport LA,5,2019-04-22,32.5221828,-93.7651944
Sioux City IA,11,2019-04-22,42.4966815,-96.4058782
Sioux Fall,10,2019-04-22,46.737158,-90.8801835
South Bend,7,2019-04-22,41.6833813,-86.2500066
Spokane WA,8,2019-04-22,47.6579425,-117.4212265
Springfield MO,9,2019-04-22,37.2166779,-93.2920373
Springfield,25,2019-04-22,39.7990175,-89.6439575
St. Louis MO,68,2019-04-22,38.6529545,-90.24111656024635
Syracuse NY,20,2019-04-22,43.0481221,-76.1474244
Tallahassee FL,13,2019-04-22,30.4380832,-84.2809332
Tampa,11,2019-04-22,27.9477595,-82.458444
Terre Haute IN,13,2019-04-22,39.4667025,-87.4139119
Toledo OH,16,2019-04-22,41.6786754,-83.5127283
Topeka KS,17,2019-04-22,39.049011,-95.677556
Traverse City,40,2019-04-22,44.7606441,-85.6165301
Tri,6,2019-04-22,35.875259,-78.7751271
Tucson,14,2019-04-22,32.2228765,-110.9748477
Tulsa OK,4,2019-04-22,36.1556805,-95.9929113
Twin Falls ID,23,2019-04-22,42.5704219,-114.4603171
Tyler,12,2019-04-22,32.3512601,-95.3010624
Utica NY,15,2019-04-22,43.1009031,-75.2326641
Waco,9,2019-04-22,31.549333,-97.1466695
Washington DC,23,2019-04-22,38.8948932,-77.0365529
Watertown NY,25,2019-04-22,43.9747838,-75.9107565
Wausau,9,2019-04-22,44.9596017,-89.6298239
West Palm Beach,11,2019-04-22,26.7153425,-80.0533746
Wheeling WV,15,2019-04-22,40.0639616,-80.7209149
Wichita Falls TX,11,2019-04-22,33.9137085,-98.4933873
Wichita,9,2019-04-22,37.6922361,-97.3375448
Wilkes Barre,16,2019-04-22,41.2464824,-75.8817316
Wilmington NC,32,2019-04-22,34.2257282,-77.9447107
Yakima,23,2019-04-22,46.601557,-120.5108421
Youngstown OH,15,2019-04-22,41.1035786,-80.6520161
Zanesville OH,54,2019-04-22,39.9403453,-82.0131924
Abilene,19,2019-04-29,32.44645,-99.7475905
Albany GA,12,2019-04-29,51.7468576,-0.3383107
Albany,11,2019-04-29,42.6511674,-73.754968
Albuquerque,8,2019-04-29,35.0841034,-106.6509851
Amarillo TX,8,2019-04-29,35.2072185,-101.8338246
Anchorage AK,24,2019-04-29,61.2163129,-149.8948523
Atlanta GA,8,2019-04-29,33.7490987,-84.3901849
Augusta GA,6,2019-04-29,33.4709714,-81.9748429
Austin TX,9,2019-04-29,30.2711286,-97.7436995
Bakersfield CA,6,2019-04-29,35.3738712,-119.0194639
Baltimore MD,7,2019-04-29,39.2908816,-76.610759
Bangor ME,22,2019-04-29,29.0659229,-110.97133
Baton Rouge LA,6,2019-04-29,30.4459596,-91.18738
Bend OR,22,2019-04-29,44.0581728,-121.3153096
"Billings, MT",26,2019-04-29,45.7874957,-108.49607
Biloxi,11,2019-04-29,30.374673,-88.84594333482862
